Lu H.,/user_details?userid=XFR4tfX0LFE079es_FlQzA,"New York, NY",8/3/2015,2.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Connie L.,/user_details?userid=ntidPG0a0ggG6jwTBg22gg,"New York, NY",8/20/2019,2.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jen C.,/user_details?userid=iUb8-H-tU0SmoboEnilp6A,"New York, NY",6/2/2019,2.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Selina C.,/user_details?userid=sSzSmePs-P8KpzcUgFahoQ,"Newburgh, NY",11/4/2020,5.0,"I enjoyed my time dinning here for many reasons. The staff was very welcoming, they checked our temperature first before even letting us in, the waiter (Danny) was very helpful, and finally the food was beyond amazing! I will definitely be eating here again. If you haven't checked this place out, you should!! Oh and you should order the chicken wings & their most popular meat for Korean BBQ, you will thank me later!",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Raiesa F.,/user_details?userid=3HBVH-ZuvxnJD7IDURIhTQ,"Manhattan, New York, NY",6/12/2019,5.0,"The Spicy Pork Kimchi was absolutely delicious. We ordered edamame and pork dumplings (which is a must) and it was phenomenal. Since entering the restaurant, the waiters were attentive and very accommodating. Next time I'll get BBQ!",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Corinna Y.,/user_details?userid=OGsqbjcBG2U1_rxx7Amarw,"Brooklyn, NY",1/15/2019,4.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bhavnit K.,/user_details?userid=A1FN5F2OmjLxLhE44CLvgw,"Wood-Ridge, NJ",12/27/2018,4.0,"I came with my colleagues for lunch around 12:15pm and it was pretty much full but we got the table easily. We ordered some beers and a Kimchi pancake and fried dumplings for the table. They arrived quickly and were delicious specially the kimchi pancake. I have never had a kimchi oancake before and I am glad that I tried it because it was amazing. For enteers, I had a chicken Bibimbap in hot stone bowl. It came with some sauce(I forgot to ask) but it was delicious. The egg on top of it was perfectly cooked and it was perfectly runny. My peers had  vegetables Jap che and seafood Jap che. They were quite happy with the food. It was only first time for me here at gunbae, all others in the group have been here before. They have always enjoyed the food here and I did as well.",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Flora G.,/user_details?userid=q7FL_qZ3Q0zE2rKhhV0h-Q,"Manhattan, NY",4/27/2020,5.0,"A great traditional Korean bbq place in lower Manhattan! Their tabletop bbq never disappoints and their side dishes are great too. I've also ordered delivery through them countless times. They are always fast, order is on point. I highly recommend the kimchi chigae!",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Laura M.,/user_details?userid=M9MGJnIAI-v-ihUq6gLWuQ,"Queens, NY",11/7/2018,5.0,"Came in again with co workers, but this time I sat down. Everything was really good and the staff was very friendly. They give you a lot of food and help you cook the meat. This was my first korean bbq experience. I would definitely come back for the korean bbq food/experience.",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wei S.,/user_details?userid=Qevuomc7vf9OHlN_dPB_rA,"Jersey City, NJ",12/2/2018,4.0,"Glad that there was an authentic Korean restaurant in the lower Manhattan. I came here at least 3 times this year. I liked the bibimbap a lot even though it was a little pricey for a lunch. The pork was well marinated, which was sweet and spicy. The banchan dishes before the meal were great too. I would come here again to try the BBQ.",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gera K.,/user_details?userid=Lx8xo3SyVGiDXY_2qT5hGw,"New York, NY",2/4/2019,2.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Claire C.,/user_details?userid=iywI9T1YafWu6eYPbjA8TQ,"New York, NY",4/19/2019,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amy Y.,/user_details?userid=kmqaiqYs0i1hJQ1CHRoI8Q,"New York, NY",11/7/2018,4.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Keith L.,/user_details?userid=KN-SDBJ4afW_tfVVSK2yXQ,"Palisades Park, NJ",6/24/2020,1.0,Not hating on this place but if you're looking for authentic korean taste this isn't the spot,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caroline S.,/user_details?userid=mttgk2O0AxVidI3979sdvA,"New York, NY",4/11/2016,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kyu S.,/user_details?userid=InA4yOqvXsi6fxC7z6FAGA,"New York, NY",6/28/2018,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Fran M.,/user_details?userid=Rm4WFWtPB0nOZPMRctqxWw,"New York, NY",5/24/2019,4.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Goldy H.,/user_details?userid=1mk8T_4k-MFUsFsa4VruFw,"Seattle, WA",4/15/2018,1.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alexander C.,/user_details?userid=-QGARk33FYCmML58aVNb7g,"Brooklyn, NY",9/14/2018,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Robin G.,/user_details?userid=PEh_ZP77SiWtJfrWpvH-pw,"Dayton, OH",4/20/2018,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yuki E.,/user_details?userid=Ww0Dafj_Xx-vT7cS29HUJw,"Toms River, NJ",9/6/2018,5.0,"10 ppl of us had dined at GunBae on the night of pork belly half price off day, and we really enjoyed it. The quality of pork belly was great, service is good and I had no problem changing our reservation (changed from 6 to 10 ppl). We are shocked & happy how reasonable our dining experience was, and we are so full had a food coma! 10 happy ppl!! We will be back!",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shelly L.,/user_details?userid=vXXLLTo0PDB-BWcqxyAVtw,"New York, NY",12/15/2019,2.0,Tasty food but...Too noisy. Overpriced . for the serving size. Good BBQ but short on the meat.,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tracy C.,/user_details?userid=-PJgq6etElEZqJZT32EZCw,"Manhattan, New York, NY",1/14/2020,4.0,"A good Korean restaurant that doesn't break the bank in this area is hard to find. We have tried many of their dishes and they are quite good. As with all KBBQ places, you come out smelling like barbecued meats, but they have cubbies under the seats that you can put your jackets into. The banchan variety isn't as good as the restaurants in K-town or in Seoul, but it is serviceable. It seems to be a family friendly restaurant and their food comes out very quick. Will definitely go back!",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Daniel M.,/user_details?userid=qeEsJQaKGeqhuYq3nDZYqg,"Charlotte, NC",5/27/2017,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Travis T. M.,/user_details?userid=cKsauAhK1SaOSqgTPUo-XQ,"Brooklyn, Brooklyn, NY",6/12/2019,5.0,"The establishment is really awesome. Really smooth atmosphere, good music, and the customer service is really on point. The food is also just as good and fresh. I'd recommend this place to anyone in the mood for good Korean food.",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wes S.,/user_details?userid=QqKFEH-lkJRkB29e_YBNPQ,"New York, NY",3/20/2020,5.0,Delicious and close (I live in Fidi).  Will continue going here to get my kbbq fix!,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kathy L.,/user_details?userid=APf4oyLWEkYiftu4Aia5oA,"New York, NY",3/14/2020,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nina K.,/user_details?userid=sO363ObJgJk3Tswuj-2bcw,"Brooklyn, NY",3/7/2021,5.0,"Got delivery of glass noodles with beef, bibimbap, and kimchi pancakes. All amazing, would highly recommend!",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
nina s.,/user_details?userid=f9xBz-iHASCAfPkInxtiHQ,"New York, NY",11/14/2016,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
J C.,/user_details?userid=tu4DMPM_cFe3WzV6tI_EbQ,"Irvine, CA",1/4/2018,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sam S.,/user_details?userid=3adnZw-ZM2oF9eh_hN-2HA,"Cary, NC",12/31/2020,5.0,"Best authentic Korean bbq this part of town. Friendly, efficient, and sanitary take out service provided. The wagyu kalbi was soft and buttery and the kalbi tang was also to die for. The vegetarian and GF options are also plentiful. Can't wait to book the private karaoke rooms once this pandemic is over. Give this place a try and you won't regret it!",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Fandi T.,/user_details?userid=64wOCSHt13XW6buUvJSzWw,"Manhattan, New York, NY",9/30/2019,4.0,"Great atmosphere and service, but taste wasn't quite as good as Five Senses in Koreatown. But still authentic and good for FiDi.",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kelly C.,/user_details?userid=Dn9WngLhC-utqIS07IlP2A,"Marlton, NJ",4/4/2018,3.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenny S.,/user_details?userid=iSOhHHPEytffLpKwV2IzlA,"New York, NY",1/8/2016,4.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yvonne C.,/user_details?userid=z4RdfAGztSHQ5zBw-IWACA,"Los Angeles, CA",5/27/2018,3.0,"Decent Korean restaurant downtown with a good selection of stews, rice, bbq, etc.  I had the seafood soondubu, and the portion size was a bit on the small side, but as a sit down meal, there was a lot of banchan to help fill up.  Quality was fine but nothing too memorable.  Overall, a good option if you're craving Korean food and in the neighborhood, but I wouldn't go out of my way to visit.",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lindsay F.,/user_details?userid=1WA0nKbbK7Wie3Zod9HavQ,"New York, NY",6/5/2018,4.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
jessica l.,/user_details?userid=gnjphJDkai3QgKYlJEb1mg,"Newtown, PA",10/23/2018,3.0,I liked it enough but it didn't knock my socks off. Also the sides were minimal and I had to request lettuce and rice! What's up with that?,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rebecca S.,/user_details?userid=QgfLSsNosVpFwgzBOB-F2Q,"Buenos Aires, Argentina",6/29/2015,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mendy Y.,/user_details?userid=MPpSR0KCdQie-A78X_epvA,"New York, NY",2/5/2016,3.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andrew L.,/user_details?userid=H2iCATp6iOAOt9IESLgLYQ,"New York, NY",3/24/2016,4.0,Solid Korean restaurant that is a welcome addition  to the Tribeca area. Great barbecue that they cook at your table (with the option for you to cook it yourself) and the servers were very friendly though a bit overwhelmed when it got busy the night that we were there.,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alexander L.,/user_details?userid=NeVJULvjNMzbWGZJf7XU0w,"Brooklyn, NY",9/11/2017,4.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hui C.,/user_details?userid=NC8zmXJRprz18a0q9fZ8RA,"San Leandro, CA",9/18/2018,5.0,"It was a great experience, our waitress cooked our pork perfectly and on every side carefully which I thought was funny and awesome! Would recommend this place!",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Art C.,/user_details?userid=fSPvk0Z_9eWm2kkUvhDJeg,"Brooklyn, NY",9/23/2015,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adam G.,/user_details?userid=DIdCQIvvjeQLtjY7e5Nt8Q,"New York, NY",2/27/2016,4.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jingjing X.,/user_details?userid=-hJUqf-JVXm888V_af-k5Q,"New York, NY",11/18/2019,3.0,okay food! Had much better Korean in NYC for less the $$$. Service was so so. Had to ask for water twice. Overall an average experience,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maria F.,/user_details?userid=PSoR7GHaiS-PetlFeJrJtg,"Montclair, NJ",6/6/2016,3.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gia D.,/user_details?userid=j_-lrZp2VnHljFt9YjTdlw,"New York, NY",6/30/2020,5.0,"I went to this place a week or two before the pandemic and everything was shut down.  It wasn't crowded since it was between the lunch and dinner crowd and I was seated right away.  I had the mini kimchi pancakes, Gunbae wings, edamame and dumplings.  Everything came out quickly and was delicious. I would've done Korean BBQ if I wasn't by myself, but I saw what other people ordered and it all looked great - can't wait to return and try it when life returns to normal.  The waitress was patient as she explained the difference between the different kinds of sake - can't recall which one I had specifically, but I enjoyed it. Since the pandemic, I've been trying to continue to support Gunbae. I've ordered the bulgogi bibimpop, Hite, Kloud, and the mini kimchi pancake for delivery.  The order was correct, arrived on time and was pleasantly surprised it came with all these extras. I'll definitely continue to support them and hope to go there in person when this is all over.  There happened to be a bridal shower in the karaoke rooms downstairs when I was there in-person and the party sounded like they were having a really good time and they all looked really happy as they left. I like that even at the beginning of March they had a hand sanitizing station and hot wipes set up for their customers - it shows they care about their customers and their employees.",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maggie R.,/user_details?userid=_vsWud37X3fvKBNrRVf_fw,"Manhattan, NY",10/31/2019,2.0,"This is hit or miss. It's near the World Trade area and I went with a friend on a Friday evening. My daughter whose school is nearby also joined me. To be honest, i went to this place a couple months ago during a week night, it wasn't that busy and it was really good. This time, being Friday night, it was super crowded although getting a table wasn't a long wait. With that said, you'll get a table, but getting any service was as bad hailing a cab on a stormy night. The food was just okay this time. The panchan was so-so, and the stews we ordered were also 'meh'. As what usually i've noticed if the patrons become more and more mixed with non-korean, the dishes end up tasting farther from the authentic, which I totally understand, it's business..But important to know if you're Korean and craving that close to home-cooking meal...",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erwin F.,/user_details?userid=Nv0-E7b6FjlhUwyOmAIuHg,"Walpole, MA",3/28/2018,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Truong An L.,/user_details?userid=7NHndlGc9pV8p5FY_vTCYQ,"Brooklyn, NY",1/29/2018,3.0,The meats were pretty bland. There was no flavor at all and the dipping sauce was meh.. The only good point was service. All the waitresses were very attentive.,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Duck S.,/user_details?userid=WCRg0iMXlGG63let77x9hQ,"New York, NY",9/5/2018,4.0,"It was unexpected to find a korean Bbq place in this part of NY, and even more unexpected that the place is good. The pork belly bbq was amazing and juicy, the korean pancake was ok, and the side dishes was also pretty good. The waiters were really helpful and attenative, really great place to have dinner with your friends and family.",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jamie H.,/user_details?userid=EGAxpDhuVNGv3fl2_ndMng,"Pleasantville, NY",11/27/2016,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hannah K.,/user_details?userid=6v3KuIb8umpxmGM286M5PQ,"Jersey City, NJ",11/2/2017,4.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Judy L.,/user_details?userid=zABdrxqiYLh_IFRtQs9yfw,"Manhattan, NY",7/20/2015,3.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Luke Z.,/user_details?userid=oPNTNY4AbQzPjjxRbGzdWA,"Denver, CO",8/22/2017,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Charlie C.,/user_details?userid=kdJsU4_FjM5iWUe5IYUwIg,"San Dimas, CA",2/24/2016,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tella M.,/user_details?userid=kfvlDQT7hE7sXHNetrGH3g,"New York, NY",9/8/2019,5.0,GunBae is a delicious and affordable lunch spot in the lower Manhattan area. Their bowls are consistently delicious (my favorite is the bulgogi bibimbap). They also offer a delicious tray of salads before the meal is served that is perfect for sharing. I have not tried the korean bbq yet but it looks and smells delicious whenever I visit. Staff are also extremely kind. Would definitely recommend.,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andrew S.,/user_details?userid=fwMlNO5-adg_JjzkOI2iaQ,"San Francisco, CA",2/1/2020,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
M. S.,/user_details?userid=3lCJM7GpGfoKfIcbnjnNWQ,"Manhattan, NY",8/25/2019,4.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kristen A.,/user_details?userid=E7ldRyF3RZceCiR7Q9EA1w,"New York, NY",10/5/2020,4.0,We recieved our delivery order on time and the food was still hot when we got it. We ordered a kimchi stew and a bimbimbap and they were both delicious. Entree portion sizes are generous. My only slight slight wish is that there were more sides in addition to the kimchi!,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Journee A.,/user_details?userid=ravoi2tZ47yFugij7TDbBw,"Copiague, NY",1/12/2020,5.0,"I'm writing this review specifically for JASON, the bartender/karaoke host from Gunbae. He is THEE BEST!!! I went with a large group of friends specifically for the karaoke last night and Jason was the key to the night being a success! He was very accommodating, attentive and genuine. We loved the karaoke space. They had strobe lights and all. Wish they had more than two mics per rooms. Will definitely go back and again, for the dinner because the wings were bomb! Anyway, love you Jason!! Haha",https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Darin G.,/user_details?userid=GjgWeI-FXByBaU7VH3xzFQ,"Los Angeles, CA",4/22/2017,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Fl00fy L.,/user_details?userid=C2irLHRBmNS8xwmTjnZkHQ,"Great Neck, NY",5/6/2017,4.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tiana B.,/user_details?userid=C--2kHPUWYob1qZ2gpJzYg,"Staten Island, NY",6/5/2015,5.0,No comment,https://www.yelp.com/biz/gunbae-tribeca-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
