Vaibhav M.,/user_details?userid=DaVyUFmDmdiB3QW832-uDg,"San Francisco, CA",2/5/2022,4.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christine S.,/user_details?userid=dq77q-dBFSShFtT73ZcowQ,"Manhattan, NY",1/2/2022,5.0,"Awesome mee goreng, nasi lemak, and pad thai!!! Uncle plumps dumplings are awesome and I've bad the best fried calamari of all time here. Super cozy vibes and all the food is super flavorful but doesn't make me feel really thirsty or bad afterwards. I love this place!!",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shaji S.,/user_details?userid=1xgqd9_J7Id0ib7fhGgxNQ,"Huntington Station, NY",3/13/2022,1.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Farzana P.,/user_details?userid=IxnJOoEwIiriKcC3qPN1_w,"Woodside, NY",8/19/2022,5.0,"Food was pretty good. Really enjoyed the Thai iced tea, wasn't too sweet or bitter. I enjoyed the crab Rangoon and pad kee maw which were exceptional. The crab Rangoon didn't have much cream cheese filing but as someone who is tracking her calories, I actually appreciated this.  hit the spot!  would come here again",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wes F.,/user_details?userid=f8KnRu8SZ4EdXjrZ2nrZuQ,"New York, NY",1/23/2022,2.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Abby P.,/user_details?userid=S22Lsl_oAWhxHJwP_7GLYw,"Sandy, UT",10/11/2022,5.0,"DO NOT MISS this spot! It is a must. The owner, Peter was so awesome. He knew just what to bring to our table. 10 STARS",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Justin L.,/user_details?userid=4UiGHuJAgIIvZR3T0oXszg,"San Bruno, CA",11/4/2022,5.0,"Neighborhood gem. Must try. Great bang for the buck.  Wide range in cuisine available -- Viet, Thai, and Malaysian food. 10/10 recommend.",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Imani L.,/user_details?userid=o-p82Ej15htdHtASAtY_aw,"New York, NY",6/7/2021,3.0,"This place was interesting! I was craving Thai so decided to stop in. Everything is served on paper/plastic plates, knives, and forks which I think is super safe given COVID. It was definitely appreciated but honestly I missed the beauty of paying for an dining experience with actual ceramic/glass plates and cutlery. I ordered the Pad Kee Mao which was tasty but really greasy. I couldn't get through the entire thing because it was just so oily. I also had the shrimp dumplings and summer rolls, both were delicious. I could've eaten endless shrimp dumplings if I'm being honest. I don't know if I'll be back but not a bad experience.",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Victoria L.,/user_details?userid=otRk7mNeYSLghvxRretahQ,"San Francisco, CA",6/3/2021,3.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Srikanth G.,/user_details?userid=bhpwRd6L_tFfB7_EWvV-jg,"Sunnyvale, CA",7/3/2022,4.0,"Good tasty food. Hole in the wall. We ordered pad kee mao, vegetarian pho and roti canai. Loved all the three.",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Liti H.,/user_details?userid=fvYr86_ki4ykgfgs6kDKOA,"East Brunswick, NJ",8/13/2022,3.0,Friendly service. Good food. But served on disposable plastic plates with disposable plastic utensils.,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Skyler B.,/user_details?userid=n_eYbgmeIvWh5phYBcFbBg,"New York, NY",7/28/2020,5.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Thien-Anh T.,/user_details?userid=KwRg3PwXZbyqmHzdL9kSoA,"Irvine, CA",9/6/2022,5.0,"Rendang Nasi Lemak (chicken) was really yum, which the owner recommended to me. I enjoyed the sauce on the boiled egg",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ashley K.,/user_details?userid=obulMFq0C5j30ymYbk4J1Q,"Los Angeles, CA",10/3/2020,5.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alvin H.,/user_details?userid=kIBeplQosbMX-fzQ7dhxrA,"Frisco, TX",6/12/2021,4.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Britney H.,/user_details?userid=ShtE4bcsg590GFrocJXcfQ,"Charlottesville, VA",10/16/2020,5.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily E.,/user_details?userid=57gY4Ake8nVcCQfRJQvRlw,"NJ, NJ",1/15/2023,5.0,Love Mama never disappoints. Delicious food served piping hot in a friendly setting. Make sure to try the rendang nasi lemak and roti canai though you won't go wrong with the pad see euw either.,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yuriy N.,/user_details?userid=fGgKWMHxlmJxRnD_zdCFSA,"REGO PARK, NY",1/22/2022,5.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Libby S.,/user_details?userid=4s6vnxvSRMwB0ZAghjD1Yw,"Irvine, CA",7/21/2022,4.0,The people are very friendly. The food was flavorful. I would say the pad Thai is not as traditional (which is what I was expecting) because the noodles are thinner and there are more spices. The roti was very good and was nicely seasoned - crispy on the outside and nice and doughy on the inside. The ren dang was nicely flavored and the meat was tender. The vermicelli was also good and the meat was perfectly seasoned. The four stars just because I was not the biggest fan of the pad Thai and the mango smoothie tasted like it was made of syrup and not of real fruits.,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jason Y.,/user_details?userid=DSu0Te4Z46QYn2fcrTeenw,"East San Jose, San Jose, CA",5/29/2022,5.0,"We got the rendang nasi lemak, chicken satay skewers, and roti canai, and all of them were really good.",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris W.,/user_details?userid=hy4eo8eRfuxjoFtye4W6vw,"Riverside, CA",5/29/2021,5.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sebastian T.,/user_details?userid=3sUHOqQCOTbMlqqUnW-UlA,"Edgewater, NJ",12/29/2022,5.0,Mee goreng was great! Servers and everyone were nice. Good ambiance and great prices. I would love to come back here for the great food!,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kenneth L.,/user_details?userid=AlwsLXSKDy65nbfM-rJRkg,"Alum Rock, San Jose, CA",1/17/2023,5.0,"Stunning, the boss man is huge. Owner is cash. Fell in love, got my heart broken, and fell in love all over again. Saw the light here.",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chia X.,/user_details?userid=tPP6KHB9ccRDbpZvaLiCxA,"San Francisco, CA",7/25/2022,1.0,"So many good reviews, so disappointing. Ordered the pho - terrible in taste and serving size. Would never go again.",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tara S.,/user_details?userid=d8G6AUvpt47xhYzw-lp-2A,"Palo Alto, CA",10/14/2022,5.0,The steamed shrimp dumplings are amazing.  We loved the curry.  Great service and completely deliciously food.  Was in for a quick trip and ate there with my family two nights in a row as it was so delicious!,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Harshini R.,/user_details?userid=_rjtTbOo27O-oyVir6B4CA,"Manhattan, NY",11/19/2021,4.0,"Had dinner here with a few friends. They have one outdoor table and didn't check vaccine proof but the place was pretty empty inside at around 6:30 on a Thursday. We got the roti canai planta, pad see ew and curry laksa. They don't have the mixed seafood laksa anymore but you can get shrimp, chicken, or vegetables. I wasn't impressed by their Thai food last time but the Malaysian food is wayyy better. The roti was flaky and buttery and just melts in your mouth. And the curry laksa was everything I didn't know I needed on a cold night - flavorful and delicious. I would definitely go back again!",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nidhi A.,/user_details?userid=5BChL4dhYOcaz4J_B4p20A,"Brooklyn, NY",1/18/2022,3.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pedro J.,/user_details?userid=x5EbjoZNOdkSGC6bK0-rCw,"Anaheim, CA",1/17/2022,5.0,The Shrimp Pad Kae Mao is delicious and satisfying. The customer service is great. The staff is personable and fed us quickly.,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lingxi G.,/user_details?userid=487zQd_am_1DKuAIBwUhSA,"Malibu, CA",8/11/2022,5.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ryan C.,/user_details?userid=9wujoXkiGRkRb9qlmm_pwQ,"Oakland, CA",12/1/2021,5.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tara R.,/user_details?userid=8zD-0qLcCgqAhcDIyYmbqw,"FOREST HILLS, NY",10/9/2022,5.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jessie L.,/user_details?userid=-xuEJsjo5f4DCdvzKIi_Hg,"New York, NY",6/11/2022,5.0,"This place is run by a very sweet couple. The beef rendang nasi lemak is so good and full of flavor, and it comes with the most delicious pickled carrots and egg. The roti is also reall good. Casual surroundings with a lot of heart. They are a neighborhood staple for me - support your local mom and pop restaurants!",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris H.,/user_details?userid=jO5-PJXNFKGWwsKcHiPPSQ,"Central LA, Los Angeles, CA",1/13/2023,5.0,Lunch special for 12 dollars and it doesn't get much better than that. The flavors were so good and full. Highly recommend,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Theresa W.,/user_details?userid=nCq--RNEX86DIGjobXoXUw,"New York, NY",7/12/2022,5.0,On Friday we walked by Love Mama and was taken by the lovely aroma coming out the restaurant. Today we had the time to try it out. It is a no frills joint that serves spicy delicious good food. We ordered the Malaysian food and it was authentic! The owner greeted us with his friendly smile and suggested the mango sticky rice for dessert. Perfect way to end a lovely simple meal.,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rere K.,/user_details?userid=TAwgJECu8V8hw7nz9iKTYQ,"Oakland, CA",5/21/2022,5.0,"Don't let the (lack of) ambiance fool you. Plastic forks and paper plates. No I don't like it but I DONT CARE. I travel all the way from the UWS for LoveMama. Best Malaysian food I've EVER had. I'm vegan so I haven't tried a lot of the dishes. Roti Canai  FRIED spring rolls  coconut turmeric rice  FRESH spring rolls  honestly, it's one of my top 10 restaurants of all time. And the service makes me feel like I'm legit in another country. I don't need American service standards all the time. They're not unfriendly!! They are running a business!! Love this place.",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mohammad N.,/user_details?userid=Mf30GWI06WzidSj3o8P4pA,"Rochester, NY",5/30/2022,5.0,Amazing food! The curry is fire. We also loved the drunken noodles with beef.  The service was amazing!,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Timothy C.,/user_details?userid=k7Y5YjoZCjJhwkVPgclzSg,"Glendale, CA",10/26/2022,5.0,it's nice to find delicious meals like this in the city under $20 per person! highly recommend their curry laksa if you can handle a little bit of spice - you won't regret it :),https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Phillip R.,/user_details?userid=tb0R8PLSpVaTOknhL6AuQg,"Los Angeles, CA",7/7/2022,5.0,Mee Goreng was phenomenal. Service was also excellent. Nearby spot also has live music so I recommend sitting outside!,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Steven C.,/user_details?userid=U95MJS5FLQmHoxk8ZNlZOg,"San Francisco, CA",9/3/2022,5.0,"The food is awesome and authentic, and comes out quickly! And the owner is super friendly :)",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ashley A.,/user_details?userid=C1OS9n4lMq6h2JF69M2oDQ,"Midtown East, New York, NY",1/3/2023,5.0,Love this place! The owner and staff are so friendly & attentive! The food always comes out in a timely manner. Couldn't ask for better service. Would recommend this place to anyone!!,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rodney J.,/user_details?userid=p5O3vYExr3dLBFezw63Qtg,"New York, NY",5/15/2022,4.0,"Easy to get a seat, friendly staff, great start to a great meal. Uncle Dumplings and Roti dish were amazing!!! Beef pho broth was very flavored, meat was a little tough.",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mike C.,/user_details?userid=tGkZXYD8u7S_WqQPb5kp0Q,"North Brunswick Township, NJ",7/4/2022,5.0,"Amazing food and service. Fresh, spicy, and savory. Great prices, will come back again!",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lisa H.,/user_details?userid=0NwTzemq8Dr5jX3SdVGrrQ,"Brooklyn, NY",4/26/2022,5.0,"Good food, reasonable pricing, very good service! Owned by a Husband and Wife who love and cherish their restaurant. Truly blood, sweat and tears from a loving couple. I will be back when I'm in the neighborhood!",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kevin L.,/user_details?userid=JG3vXF07BDX60fb_lS39aQ,"San Jose, CA",11/22/2021,5.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caroline S.,/user_details?userid=k4Zs8u4_upLhZyzb0Cengg,"New York, NY",9/27/2022,3.0,I liked this place fine. The food came out really fast but it was nothing mind blowing. Thai food is almost always good so I enjoyed it but it wasn't anything special,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rashi K.,/user_details?userid=lkb1sj1dYPHPwSj4YD1okA,"Southampton, NY",1/21/2022,5.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David L.,/user_details?userid=mozU8WJb0Bl_NWceA6XnOg,"Seattle, WA",5/31/2022,4.0,"It's cool that this place has multiple cuisine options. I ordered the nasi lemak with beef and it was pretty good, despite the beef being a bit tough. The flavors were on point and the price is very reasonable. I'd come back to try their other items.",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Niya G.,/user_details?userid=kH8mL8p8oH0XHuSX421l9w,"Singapore, Singapore",12/11/2022,5.0,"Affordable, authentic rendang - perfect for a low-key rainy day dinner in the Wast Village",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nick M.,/user_details?userid=5YqjURluy95o42dNjRrmGg,"Tewksbury, MA",12/26/2022,5.0,"Food was great! Got the Uncle Plump's Dumplings, Roti Canai Planta, Vegetable Spring Rolls, Pad Thai, Pad See Eew, and Thai Red Curry! All were delicious! The chef recommended the Roti Canai Planta and it was excellent. Very nice people! Definitely will come here again!",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ryan W.,/user_details?userid=Qf_eUhzjPA4IYeLcXuSy2A,"Mar Vista, Los Angeles, CA",9/16/2022,5.0,"We love Peter, great guy, great food, great prices. Great casual dinner in east village.",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cindy W.,/user_details?userid=ZdXRdQaiQbwp3YtUJkFBjg,"New York, NY",4/26/2020,4.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gloria K.,/user_details?userid=qAH5Un4gXHZbQLN9Uqf4WQ,"Wheaton, IL",3/11/2022,5.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Meghan B.,/user_details?userid=EDGJ78oWX-Y956jBPKyD7w,"Boulder, CO",4/28/2022,5.0,Best Malaysian food in the US. Incredible. And thai. And Vietnamese. And Peter is so kind and funny.,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Immanuel W.,/user_details?userid=FpLFvTEB62LydmUe1Oh9pA,"Tustin, CA",10/9/2022,5.0,Visited from SoCal and this was one of the best meals in all of Manhattan. Please come to Irvine!,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Laren Z.,/user_details?userid=7FU_OQYGj6OGCs68jOj4bw,"Manhattan, New York, NY",7/4/2022,5.0,The restaurant staff was super nice from when I initially came in. I got the pad Thai with shrimp and it was super good. The interior is also really cute. Overall W restaurant.,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sherry W.,/user_details?userid=dP7g49j_WUggQx0d4UcHBg,"North Brunswick Township, NJ",7/4/2022,5.0,The owner is super nice and friendly. I order Grilled chicken with noodles is very delicious not greasy at all. I came with my sons for lunch. The Vietmese coffee is tasty too. My sons also loved the food their foods. I strongly recommended this restaurant for the food and service!,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Monisha P.,/user_details?userid=H4KH79i6hggyqNCTa8LdCA,"Tampa, FL",3/26/2022,5.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
家乐,/user_details?userid=sGKWCZDgiarT6ibw0WlQ7Q,"Midtown West, New York, NY",4/10/2022,5.0,Been here three times and the experience is just amazing. Got Thai Red Curry today and it's authentic and CHEAP. Definitely recommend this place!,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Paige L.,/user_details?userid=0NsKB_SEL3N5bjZU0LHpzA,"Queens, Queens, NY",9/5/2022,2.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Richard G.,/user_details?userid=APwdksPYRtZFEdWUvV4ptg,"Chula Vista, CA",10/9/2021,5.0,"We don't have much Malaysian cuisine in San Diego so when my friend suggested it, I was all in to try. The owner of the restaurant is so friendly, stopping by all the tables to greet them and ask how you're doing/visiting/local etc. The Rendang Nasi Lemak hit the spot - savory and spicy but not overwhelming and the jam over the hard boiled egg was chef's kiss. If you ever find yourself wondering what to eat in East Village, definitely recommend this place.",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Harris I.,/user_details?userid=FWoLSY6TsogefN17LmsGMQ,"Chicago, IL",11/14/2021,5.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Enkhlen O.,/user_details?userid=OaaIGgxofGmcYEVaP6lx2Q,"Northbrook, IL",7/1/2022,5.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ted K.,/user_details?userid=ga-ql4ICI4Rque9VMW65cw,"Brooklyn, Brooklyn, NY",7/1/2022,1.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Minh N.,/user_details?userid=VsR2X7PLyOn32-25s2fSiQ,"Mount Hamilton, CA",8/1/2022,1.0,No comment,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Aaron V.,/user_details?userid=Qm4z86x1VTspCKwEhYb9QA,"Brooklyn, NY",7/30/2022,5.0,"We ordered Spring Rolls, Chicken Pad Thai and and Shrimp Thai Fried rice. Absolutely everything tasted amazing. All the dishes were fresh, and perfectly seasoned. Definitely recommend this local place to anyone craving Thai, Vietnamese or Malaysian food. They have something for everyone. Awesome waiter, he was very polite and took good care of us.",https://www.yelp.com/biz/lovemama-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
